abs_time,mu,sigma,value
92.11718400907498,1.3,1.1849221088495245,0.911478545268865
92.12561236068302,1.31,1.178039803138153,0.8992670252962999
92.13582900289622,1.31,1.178039803138153,0.8992670252962999
92.15207056833381,1.31,1.178039803138153,0.8992670252962999
92.16338373144876,1.32,1.1710307986185209,0.8871445444079703
92.16680345981517,1.32,1.1710307986185209,0.8871445444079703
92.18455022287132,1.32,1.1710307986185209,0.8871445444079703
92.2199202011843,1.31,1.1607642901871758,0.8860796108299052
92.24422131649234,1.31,1.1607642901871758,0.8860796108299052
92.25307106058425,1.3,1.1590661514488048,0.8915893472683113
92.2596986719943,1.29,1.1485168301295845,0.8903231241314609
92.27047923648787,1.3,1.1590661514488048,0.8915893472683113
92.29712862028195,1.3,1.1590661514488048,0.8915893472683113
92.34332063393565,1.31,1.1607642901871758,0.8860796108299052
92.36855018640583,1.31,1.1607642901871758,0.8860796108299052
92.3976936292656,1.31,1.1607642901871758,0.8860796108299052
92.40967280114688,1.32,1.1710307986185209,0.8871445444079703
92.42012028950595,1.32,1.1710307986185209,0.8871445444079703
92.42204429459127,1.32,1.1710307986185209,0.8871445444079703
92.4409323205552,1.32,1.1710307986185209,0.8871445444079703
92.45466494298795,1.32,1.1710307986185209,0.8871445444079703
92.4558002512887,1.31,1.178039803138153,0.8992670252962999
92.46957189745406,1.3,1.1677484162422846,0.8982680124940651
92.4717250458399,1.3,1.1677484162422846,0.8982680124940651
92.49911612873908,1.3,1.1677484162422846,0.8982680124940651
92.51580657235503,1.29,1.1485168301295845,0.8903231241314609
92.55030651240085,1.29,1.1485168301295845,0.8903231241314609
92.55324457710854,1.28,1.1466243825889428,0.8958002988976116
92.5836495238917,1.28,1.1466243825889428,0.8958002988976116
92.61640815145161,1.27,1.1446405637587813,0.9012917824872294
92.64110028708137,1.28,1.1466243825889428,0.8958002988976116
92.67194607906771,1.28,1.1466243825889428,0.8958002988976116
92.68026250893861,1.27,1.1357816691600549,0.8943162749291771
92.69725748115461,1.27,1.1357816691600549,0.8943162749291771
92.72198865644822,1.28,1.146624382588943,0.8958002988976117
92.81548315183868,1.28,1.146624382588943,0.8958002988976117
92.83221315625516,1.28,1.146624382588943,0.8958002988976117
92.83840065793949,1.28,1.146624382588943,0.8958002988976117
92.87593106873057,1.28,1.146624382588943,0.8958002988976117
92.88410209647894,1.28,1.146624382588943,0.8958002988976117
92.8863576119867,1.28,1.146624382588943,0.8958002988976117
92.89735505864044,1.29,1.1396880664852507,0.8834791213063958
92.89837344695076,1.28,1.1198845539346518,0.8749098077614467
92.92726415766982,1.27,1.1178532817843134,0.8801994344758374
92.94908194897991,1.27,1.1178532817843134,0.8801994344758374
92.95601618059248,1.26,1.115727782592369,0.8854982401526739
92.97258759520307,1.26,1.115727782592369,0.8854982401526739
92.97849463445004,1.26,1.115727782592369,0.8854982401526739
92.98235436513744,1.26,1.115727782592369,0.8854982401526739
92.99001451085422,1.26,1.115727782592369,0.8854982401526739
93.0077389130981,1.26,1.115727782592369,0.8854982401526739
93.00921986411218,1.26,1.115727782592369,0.8854982401526739
93.02666225241184,1.27,1.1178532817843134,0.8801994344758374
93.03059427781271,1.28,1.1198845539346518,0.8749098077614467
93.05878243421719,1.27,1.108780383752319,0.8730554202774164
93.06518138524105,1.27,1.108780383752319,0.8730554202774164
93.08144430111432,1.27,1.108780383752319,0.8730554202774164
93.08780662349041,1.27,1.108780383752319,0.8730554202774164
93.13866463431215,1.26,1.0974718422102885,0.871009398579594
93.17892329699868,1.27,1.0996326291957326,0.8658524639336477
93.20336898580102,1.28,1.1108282468227904,0.867834567830305
93.20674809880471,1.27,1.0904081341359755,0.858589081996831
93.21725925696262,1.27,1.0904081341359755,0.858589081996831
93.23570814407091,1.27,1.0904081341359755,0.858589081996831
93.23883404204147,1.27,1.0904081341359755,0.858589081996831
93.24783353225615,1.27,1.0904081341359755,0.858589081996831
93.27844800846098,1.26,1.0882290311521854,0.8636738342477662
93.28229553103014,1.26,1.0882290311521854,0.8636738342477662
93.28453711250529,1.26,1.0882290311521854,0.8636738342477662
